2.7852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.4093 	WARNING 	Requested image '5_of_diamonds' not found but similar filename '5_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
58.4202 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
58.4317 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.4585 	EXP 	image: autoDraw = False
58.4585 	EXP 	image_2: autoDraw = False
58.4585 	EXP 	image_3: autoDraw = False
58.4585 	EXP 	image_4: autoDraw = False
58.4585 	EXP 	image_5: autoDraw = False
58.4585 	EXP 	image_6: autoDraw = False
58.4585 	EXP 	image_7: autoDraw = False
58.4585 	EXP 	image_8: autoDraw = False
58.4585 	EXP 	image_9: autoDraw = False
58.4585 	EXP 	image: image = '10_of_clubs'
58.4585 	EXP 	image_2: image = 'king_of_diamonds'
58.4585 	EXP 	image_3: image = '10_of_hearts'
58.4585 	EXP 	image_4: image = '5_of_hearts'
58.4585 	EXP 	image_5: image = '7_of_diamonds'
58.4585 	EXP 	image_6: image = 'king_of_spades'
58.4585 	EXP 	image_7: image = '5_of_diamonds'
58.4585 	EXP 	image_8: image = '3_of_hearts'
58.4585 	EXP 	image_9: image = '4_of_spades'
58.4585 	EXP 	image: autoDraw = True
58.4585 	EXP 	image_2: autoDraw = True
58.4585 	EXP 	image_3: autoDraw = True
58.4585 	EXP 	image_4: autoDraw = True
58.4585 	EXP 	image_5: autoDraw = True
58.4585 	EXP 	image_6: autoDraw = True
58.4585 	EXP 	image_7: autoDraw = True
58.4585 	EXP 	image_8: autoDraw = True
58.4585 	EXP 	image_9: autoDraw = True
58.5022 	EXP 	New trial (rep=42, index=0): None
58.5028 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.5146 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.5254 	WARNING 	Requested image '4_of_diamonds' not found but similar filename '4_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
58.5366 	WARNING 	Requested image 'queen_of_clubs' not found but similar filename 'queen_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.5486 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
58.5591 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
58.5704 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.5820 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.5939 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.6255 	DATA 	Keypress: space
58.6334 	EXP 	image: autoDraw = False
58.6334 	EXP 	image_2: autoDraw = False
58.6334 	EXP 	image_3: autoDraw = False
58.6334 	EXP 	image_4: autoDraw = False
58.6334 	EXP 	image_5: autoDraw = False
58.6334 	EXP 	image_6: autoDraw = False
58.6334 	EXP 	image_7: autoDraw = False
58.6334 	EXP 	image_8: autoDraw = False
58.6334 	EXP 	image_9: autoDraw = False
58.6334 	EXP 	image: image = '6_of_spades'
58.6334 	EXP 	image_2: image = '10_of_clubs'
58.6334 	EXP 	image_3: image = '4_of_diamonds'
58.6334 	EXP 	image_4: image = 'queen_of_clubs'
58.6334 	EXP 	image_5: image = '10_of_diamonds'
58.6334 	EXP 	image_6: image = '6_of_hearts'
58.6334 	EXP 	image_7: image = '3_of_clubs'
58.6334 	EXP 	image_8: image = '2_of_spades'
58.6334 	EXP 	image_9: image = 'jack_of_clubs'
58.6334 	EXP 	image: autoDraw = True
58.6334 	EXP 	image_2: autoDraw = True
58.6334 	EXP 	image_3: autoDraw = True
58.6334 	EXP 	image_4: autoDraw = True
58.6334 	EXP 	image_5: autoDraw = True
58.6334 	EXP 	image_6: autoDraw = True
58.6334 	EXP 	image_7: autoDraw = True
58.6334 	EXP 	image_8: autoDraw = True
58.6334 	EXP 	image_9: autoDraw = True
58.6843 	EXP 	New trial (rep=43, index=0): None
58.6850 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.6966 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.7077 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.7182 	WARNING 	Requested image '3_of_spades' not found but similar filename '3_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.7299 	WARNING 	Requested image 'jack_of_hearts' not found but similar filename 'jack_of_hearts.png' exists. This will be used instead but changing the filename is advised.
58.7415 	WARNING 	Requested image 'queen_of_clubs' not found but similar filename 'queen_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.7536 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.7648 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.7771 	WARNING 	Requested image 'queen_of_diamonds' not found but similar filename 'queen_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
58.7989 	DATA 	Keypress: space
58.8046 	EXP 	image: autoDraw = False
58.8046 	EXP 	image_2: autoDraw = False
58.8046 	EXP 	image_3: autoDraw = False
58.8046 	EXP 	image_4: autoDraw = False
58.8046 	EXP 	image_5: autoDraw = False
58.8046 	EXP 	image_6: autoDraw = False
58.8046 	EXP 	image_7: autoDraw = False
58.8046 	EXP 	image_8: autoDraw = False
58.8046 	EXP 	image_9: autoDraw = False
58.8046 	EXP 	image: image = '4_of_spades'
58.8046 	EXP 	image_2: image = '8_of_spades'
58.8046 	EXP 	image_3: image = '10_of_spades'
58.8046 	EXP 	image_4: image = '3_of_spades'
58.8046 	EXP 	image_5: image = 'jack_of_hearts'
58.8046 	EXP 	image_6: image = 'queen_of_clubs'
58.8046 	EXP 	image_7: image = '5_of_clubs'
58.8046 	EXP 	image_8: image = 'king_of_clubs'
58.8046 	EXP 	image_9: image = 'queen_of_diamonds'
58.8046 	EXP 	image: autoDraw = True
58.8046 	EXP 	image_2: autoDraw = True
58.8046 	EXP 	image_3: autoDraw = True
58.8046 	EXP 	image_4: autoDraw = True
58.8046 	EXP 	image_5: autoDraw = True
58.8046 	EXP 	image_6: autoDraw = True
58.8046 	EXP 	image_7: autoDraw = True
58.8046 	EXP 	image_8: autoDraw = True
58.8046 	EXP 	image_9: autoDraw = True
58.8537 	EXP 	New trial (rep=44, index=0): None
58.8543 	WARNING 	Requested image '7_of_clubs' not found but similar filename '7_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.8660 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
58.8779 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.8894 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.9004 	WARNING 	Requested image '4_of_diamonds' not found but similar filename '4_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
58.9116 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.9232 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
58.9347 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.9459 	WARNING 	Requested image '9_of_clubs' not found but similar filename '9_of_clubs.png' exists. This will be used instead but changing the filename is advised.
58.9693 	DATA 	Keypress: space
58.9759 	EXP 	image: autoDraw = False
58.9759 	EXP 	image_2: autoDraw = False
58.9759 	EXP 	image_3: autoDraw = False
58.9759 	EXP 	image_4: autoDraw = False
58.9759 	EXP 	image_5: autoDraw = False
58.9759 	EXP 	image_6: autoDraw = False
58.9759 	EXP 	image_7: autoDraw = False
58.9759 	EXP 	image_8: autoDraw = False
58.9759 	EXP 	image_9: autoDraw = False
58.9759 	EXP 	image: image = '7_of_clubs'
58.9759 	EXP 	image_2: image = '3_of_hearts'
58.9759 	EXP 	image_3: image = 'queen_of_spades'
58.9759 	EXP 	image_4: image = '10_of_clubs'
58.9759 	EXP 	image_5: image = '4_of_diamonds'
58.9759 	EXP 	image_6: image = 'jack_of_clubs'
58.9759 	EXP 	image_7: image = 'king_of_hearts'
58.9759 	EXP 	image_8: image = 'king_of_spades'
58.9759 	EXP 	image_9: image = '9_of_clubs'
58.9759 	EXP 	image: autoDraw = True
58.9759 	EXP 	image_2: autoDraw = True
58.9759 	EXP 	image_3: autoDraw = True
58.9759 	EXP 	image_4: autoDraw = True
58.9759 	EXP 	image_5: autoDraw = True
58.9759 	EXP 	image_6: autoDraw = True
58.9759 	EXP 	image_7: autoDraw = True
58.9759 	EXP 	image_8: autoDraw = True
58.9759 	EXP 	image_9: autoDraw = True
59.0171 	EXP 	New trial (rep=45, index=0): None
59.0176 	WARNING 	Requested image '5_of_spades' not found but similar filename '5_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.0291 	WARNING 	Requested image '5_of_diamonds' not found but similar filename '5_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.0418 	WARNING 	Requested image '6_of_clubs' not found but similar filename '6_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.0532 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.0642 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.0756 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.0867 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.0983 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.1088 	WARNING 	Requested image '6_of_diamonds' not found but similar filename '6_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.1325 	DATA 	Keypress: space
59.1383 	EXP 	image: autoDraw = False
59.1383 	EXP 	image_2: autoDraw = False
59.1383 	EXP 	image_3: autoDraw = False
59.1383 	EXP 	image_4: autoDraw = False
59.1383 	EXP 	image_5: autoDraw = False
59.1383 	EXP 	image_6: autoDraw = False
59.1383 	EXP 	image_7: autoDraw = False
59.1383 	EXP 	image_8: autoDraw = False
59.1383 	EXP 	image_9: autoDraw = False
59.1383 	EXP 	image: image = '5_of_spades'
59.1383 	EXP 	image_2: image = '5_of_diamonds'
59.1383 	EXP 	image_3: image = '6_of_clubs'
59.1383 	EXP 	image_4: image = '8_of_spades'
59.1383 	EXP 	image_5: image = '8_of_diamonds'
59.1383 	EXP 	image_6: image = '7_of_diamonds'
59.1383 	EXP 	image_7: image = 'king_of_spades'
59.1383 	EXP 	image_8: image = '9_of_diamonds'
59.1383 	EXP 	image_9: image = '6_of_diamonds'
59.1383 	EXP 	image: autoDraw = True
59.1383 	EXP 	image_2: autoDraw = True
59.1383 	EXP 	image_3: autoDraw = True
59.1383 	EXP 	image_4: autoDraw = True
59.1383 	EXP 	image_5: autoDraw = True
59.1383 	EXP 	image_6: autoDraw = True
59.1383 	EXP 	image_7: autoDraw = True
59.1383 	EXP 	image_8: autoDraw = True
59.1383 	EXP 	image_9: autoDraw = True
59.1704 	EXP 	New trial (rep=46, index=0): None
59.1711 	WARNING 	Requested image 'ace_of_clubs' not found but similar filename 'ace_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.1837 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.1948 	WARNING 	Requested image '3_of_spades' not found but similar filename '3_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.2063 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.2182 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.2295 	WARNING 	Requested image 'jack_of_hearts' not found but similar filename 'jack_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.2413 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.2532 	WARNING 	Requested image '6_of_diamonds' not found but similar filename '6_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.2644 	WARNING 	Requested image '3_of_diamonds' not found but similar filename '3_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.2875 	DATA 	Keypress: space
59.2937 	EXP 	image: autoDraw = False
59.2937 	EXP 	image_2: autoDraw = False
59.2937 	EXP 	image_3: autoDraw = False
59.2937 	EXP 	image_4: autoDraw = False
59.2937 	EXP 	image_5: autoDraw = False
59.2937 	EXP 	image_6: autoDraw = False
59.2937 	EXP 	image_7: autoDraw = False
59.2937 	EXP 	image_8: autoDraw = False
59.2937 	EXP 	image_9: autoDraw = False
59.2937 	EXP 	image: image = 'ace_of_clubs'
59.2937 	EXP 	image_2: image = '10_of_spades'
59.2937 	EXP 	image_3: image = '3_of_spades'
59.2937 	EXP 	image_4: image = 'king_of_diamonds'
59.2937 	EXP 	image_5: image = '10_of_diamonds'
59.2937 	EXP 	image_6: image = 'jack_of_hearts'
59.2937 	EXP 	image_7: image = '3_of_clubs'
59.2937 	EXP 	image_8: image = '6_of_diamonds'
59.2937 	EXP 	image_9: image = '3_of_diamonds'
59.2937 	EXP 	image: autoDraw = True
59.2937 	EXP 	image_2: autoDraw = True
59.2937 	EXP 	image_3: autoDraw = True
59.2937 	EXP 	image_4: autoDraw = True
59.2937 	EXP 	image_5: autoDraw = True
59.2937 	EXP 	image_6: autoDraw = True
59.2937 	EXP 	image_7: autoDraw = True
59.2937 	EXP 	image_8: autoDraw = True
59.2937 	EXP 	image_9: autoDraw = True
59.3452 	EXP 	New trial (rep=47, index=0): None
59.3459 	WARNING 	Requested image '4_of_hearts' not found but similar filename '4_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.3571 	WARNING 	Requested image '6_of_diamonds' not found but similar filename '6_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.3679 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.3795 	WARNING 	Requested image 'jack_of_hearts' not found but similar filename 'jack_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.3905 	WARNING 	Requested image '5_of_diamonds' not found but similar filename '5_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.4020 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.4128 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.4243 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.4357 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.4679 	DATA 	Keypress: space
59.4770 	EXP 	image: autoDraw = False
59.4770 	EXP 	image_2: autoDraw = False
59.4770 	EXP 	image_3: autoDraw = False
59.4770 	EXP 	image_4: autoDraw = False
59.4770 	EXP 	image_5: autoDraw = False
59.4770 	EXP 	image_6: autoDraw = False
59.4770 	EXP 	image_7: autoDraw = False
59.4770 	EXP 	image_8: autoDraw = False
59.4770 	EXP 	image_9: autoDraw = False
59.4770 	EXP 	image: image = '4_of_hearts'
59.4770 	EXP 	image_2: image = '6_of_diamonds'
59.4770 	EXP 	image_3: image = 'jack_of_diamonds'
59.4770 	EXP 	image_4: image = 'jack_of_hearts'
59.4770 	EXP 	image_5: image = '5_of_diamonds'
59.4770 	EXP 	image_6: image = '5_of_hearts'
59.4770 	EXP 	image_7: image = 'ace_of_diamonds'
59.4770 	EXP 	image_8: image = 'queen_of_spades'
59.4770 	EXP 	image_9: image = '8_of_diamonds'
59.4770 	EXP 	image: autoDraw = True
59.4770 	EXP 	image_2: autoDraw = True
59.4770 	EXP 	image_3: autoDraw = True
59.4770 	EXP 	image_4: autoDraw = True
59.4770 	EXP 	image_5: autoDraw = True
59.4770 	EXP 	image_6: autoDraw = True
59.4770 	EXP 	image_7: autoDraw = True
59.4770 	EXP 	image_8: autoDraw = True
59.4770 	EXP 	image_9: autoDraw = True
59.5028 	EXP 	New trial (rep=48, index=0): None
59.5033 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.5155 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.5261 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.5376 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.5489 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.5608 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.5713 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.5831 	WARNING 	Requested image '2_of_clubs' not found but similar filename '2_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.5948 	WARNING 	Requested image 'ace_of_clubs' not found but similar filename 'ace_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.6182 	DATA 	Keypress: space
59.6279 	EXP 	image: autoDraw = False
59.6279 	EXP 	image_2: autoDraw = False
59.6279 	EXP 	image_3: autoDraw = False
59.6279 	EXP 	image_4: autoDraw = False
59.6279 	EXP 	image_5: autoDraw = False
59.6279 	EXP 	image_6: autoDraw = False
59.6279 	EXP 	image_7: autoDraw = False
59.6279 	EXP 	image_8: autoDraw = False
59.6279 	EXP 	image_9: autoDraw = False
59.6279 	EXP 	image: image = 'king_of_spades'
59.6279 	EXP 	image_2: image = '10_of_spades'
59.6279 	EXP 	image_3: image = '9_of_diamonds'
59.6279 	EXP 	image_4: image = 'jack_of_spades'
59.6279 	EXP 	image_5: image = '2_of_hearts'
59.6279 	EXP 	image_6: image = '8_of_spades'
59.6279 	EXP 	image_7: image = 'king_of_clubs'
59.6279 	EXP 	image_8: image = '2_of_clubs'
59.6279 	EXP 	image_9: image = 'ace_of_clubs'
59.6279 	EXP 	image: autoDraw = True
59.6279 	EXP 	image_2: autoDraw = True
59.6279 	EXP 	image_3: autoDraw = True
59.6279 	EXP 	image_4: autoDraw = True
59.6279 	EXP 	image_5: autoDraw = True
59.6279 	EXP 	image_6: autoDraw = True
59.6279 	EXP 	image_7: autoDraw = True
59.6279 	EXP 	image_8: autoDraw = True
59.6279 	EXP 	image_9: autoDraw = True
59.6785 	DATA 	Keypress: space
59.6867 	EXP 	New trial (rep=49, index=0): None
59.6873 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.7000 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.7115 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.7224 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.7341 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.7463 	WARNING 	Requested image '4_of_diamonds' not found but similar filename '4_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.7575 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
59.7681 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.7795 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
59.8394 	EXP 	image: autoDraw = False
59.8394 	EXP 	image_2: autoDraw = False
59.8394 	EXP 	image_3: autoDraw = False
59.8394 	EXP 	image_4: autoDraw = False
59.8394 	EXP 	image_5: autoDraw = False
59.8394 	EXP 	image_6: autoDraw = False
59.8394 	EXP 	image_7: autoDraw = False
59.8394 	EXP 	image_8: autoDraw = False
59.8394 	EXP 	image_9: autoDraw = False
59.8394 	EXP 	image: image = 'king_of_diamonds'
59.8394 	EXP 	image_2: image = '2_of_hearts'
59.8394 	EXP 	image_3: image = '8_of_diamonds'
59.8394 	EXP 	image_4: image = '3_of_clubs'
59.8394 	EXP 	image_5: image = 'king_of_clubs'
59.8394 	EXP 	image_6: image = '4_of_diamonds'
59.8394 	EXP 	image_7: image = '7_of_diamonds'
59.8394 	EXP 	image_8: image = 'jack_of_spades'
59.8394 	EXP 	image_9: image = 'jack_of_clubs'
59.8394 	EXP 	image: autoDraw = True
59.8394 	EXP 	image_2: autoDraw = True
59.8394 	EXP 	image_3: autoDraw = True
59.8394 	EXP 	image_4: autoDraw = True
59.8394 	EXP 	image_5: autoDraw = True
59.8394 	EXP 	image_6: autoDraw = True
59.8394 	EXP 	image_7: autoDraw = True
59.8394 	EXP 	image_8: autoDraw = True
59.8394 	EXP 	image_9: autoDraw = True
59.8717 	DATA 	Keypress: space
59.8763 	EXP 	image: autoDraw = False
59.8763 	EXP 	image_2: autoDraw = False
59.8763 	EXP 	image_3: autoDraw = False
59.8763 	EXP 	image_4: autoDraw = False
59.8763 	EXP 	image_5: autoDraw = False
59.8763 	EXP 	image_6: autoDraw = False
59.8763 	EXP 	image_7: autoDraw = False
59.8763 	EXP 	image_8: autoDraw = False
59.8763 	EXP 	image_9: autoDraw = False
60.0113 	EXP 	window1: mouseVisible = True
